Time,07-28-2025 22:19:09.347,Watts,2904.300000,Volts,237.530000,Amps,4.191000,PF,0.972829,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,969.400000,Volts,237.600000,Amps,4.237000,PF,0.962800,Ch2,Watts,968.600000,Volts,237.800000,Amps,4.168000,PF,0.977200,Ch3,Watts,966.300000,Volts,237.190000,Amps,4.168000,PF,0.977500
Time,07-28-2025 22:19:10.348,Watts,2901.400000,Volts,237.583333,Amps,4.186333,PF,0.972762,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,968.600000,Volts,237.640000,Amps,4.234000,PF,0.962800,Ch2,Watts,967.100000,Volts,237.840000,Amps,4.161000,PF,0.977100,Ch3,Watts,965.700000,Volts,237.270000,Amps,4.164000,PF,0.977400
Time,07-28-2025 22:19:11.347,Watts,3620.500000,Volts,237.430000,Amps,5.194667,PF,0.978719,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,1206.700000,Volts,237.470000,Amps,5.231000,PF,0.971300,Ch2,Watts,1207.400000,Volts,237.710000,Amps,5.172000,PF,0.982000,Ch3,Watts,1206.400000,Volts,237.110000,Amps,5.181000,PF,0.982100
Time,07-28-2025 22:19:12.347,Watts,3677.600000,Volts,237.443333,Amps,5.262667,PF,0.981273,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,1231.800000,Volts,237.560000,Amps,5.322000,PF,0.974200,Ch2,Watts,1231.700000,Volts,237.680000,Amps,5.263000,PF,0.984600,Ch3,Watts,1214.100000,Volts,237.090000,Amps,5.203000,PF,0.984300
Time,07-28-2025 22:19:13.348,Watts,3690.600000,Volts,237.423333,Amps,5.281000,PF,0.981441,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,1238.000000,Volts,237.530000,Amps,5.349000,PF,0.974400,Ch2,Watts,1238.300000,Volts,237.690000,Amps,5.290000,PF,0.984700,Ch3,Watts,1214.300000,Volts,237.050000,Amps,5.204000,PF,0.984400
Time,07-28-2025 22:19:14.347,Watts,3737.600000,Volts,237.446667,Amps,5.358000,PF,0.979478,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,1255.300000,Volts,237.540000,Amps,5.425000,PF,0.974000,Ch2,Watts,1255.500000,Volts,237.700000,Amps,5.368000,PF,0.984000,Ch3,Watts,1226.800000,Volts,237.100000,Amps,5.281000,PF,0.979800
Time,07-28-2025 22:19:15.347,Watts,3696.000000,Volts,237.440000,Amps,5.287333,PF,0.981678,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,1241.800000,Volts,237.530000,Amps,5.364000,PF,0.974700,Ch2,Watts,1243.800000,Volts,237.700000,Amps,5.313000,PF,0.984900,Ch3,Watts,1210.400000,Volts,237.090000,Amps,5.185000,PF,0.984700
Time,07-28-2025 22:19:16.348,Watts,3685.200000,Volts,237.426667,Amps,5.273000,PF,0.981409,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,1235.400000,Volts,237.460000,Amps,5.339000,PF,0.974500,Ch2,Watts,1237.800000,Volts,237.730000,Amps,5.287000,PF,0.984700,Ch3,Watts,1212.000000,Volts,237.090000,Amps,5.193000,PF,0.984400
Time,07-28-2025 22:19:17.347,Watts,3690.200000,Volts,237.483333,Amps,5.278333,PF,0.981503,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,1238.400000,Volts,237.590000,Amps,5.348000,PF,0.974500,Ch2,Watts,1237.700000,Volts,237.750000,Amps,5.287000,PF,0.984700,Ch3,Watts,1214.100000,Volts,237.110000,Amps,5.200000,PF,0.984600
Time,07-28-2025 22:19:18.347,Watts,3709.400000,Volts,237.466667,Amps,5.304333,PF,0.981910,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,1245.000000,Volts,237.500000,Amps,5.377000,PF,0.975000,Ch2,Watts,1245.100000,Volts,237.750000,Amps,5.317000,PF,0.985000,Ch3,Watts,1219.300000,Volts,237.150000,Amps,5.219000,PF,0.985100
